individualID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
NEON.PLA.D02.SERC.11409,0.0035758862455654975,0.008008366684269571,0.009846375353833377,0.01445625883570221,0.05152172467146048,0.0049315871638984194,0.0028436247685936535,0.004208893200362045,0.018543792155221426,0.06638234089245446,0.02456949603843386,0.03121217025125095,0.033108559212831325,0.09425520244587812,0.08472588829157612,0.0925316801130475,0.10054967264758428,0.07292885965319507,0.07547561046919485,0.09647484628771533
NEON.PLA.D02.SERC.11409,0.003674708724208054,0.006834119890435906,0.008166554723394063,0.012616514977067565,0.05044727205937012,0.003910001860769513,0.0030770057842756074,0.0035349859590290407,0.016526737424821192,0.06485309769542343,0.02159315533866525,0.027484289809330646,0.029419404446025612,0.0960524149223128,0.08487958380674812,0.09442905700582506,0.10255650964139587,0.07164983398379811,0.07409130545955771,0.0985949582992615
NEON.PLA.D02.SERC.11409,0.0028628518313090186,0.006297338674722587,0.007662531839966037,0.011938050110277348,0.05102673401030698,0.0037863136285634703,0.0026843179624046185,0.003432030253923638,0.015728098056007542,0.06368128652846178,0.020673235761344673,0.026224500926568493,0.028120012283154576,0.09721503216900748,0.08631219096814041,0.09489414071170878,0.10264546827920669,0.07082969355804565,0.07343866354667149,0.0987875472201469
NEON.PLA.D02.SERC.11409,0.0031008533468883147,0.007011853694786437,0.008612858482496294,0.013103786960390659,0.0516499996141256,0.004449976882623085,0.002928272198186674,0.003949285470038866,0.016916983986300167,0.06480577892906066,0.02248699435645796,0.028563078015864322,0.030472721960278774,0.09609421160752579,0.08606129686806845,0.09394579272944355,0.10140045889346332,0.0717009254008334,0.07425875313067838,0.09752663697421012
NEON.PLA.D02.SERC.11409,0.003507423932144597,0.007899579723447344,0.009639324868065461,0.014164650062709118,0.05152414419917434,0.004707494728508989,0.002719273556377488,0.004082286915969019,0.01826452467497918,0.06602792380435801,0.024294020824277875,0.03093266360849273,0.0327370822271505,0.09460801225200284,0.08511589926390137,0.09289401954611595,0.1004870625469297,0.0726074740494713,0.07499209580778401,0.09677719269744449
NEON.PLA.D02.SERC.11409,0.0031520802401251167,0.006276525804172425,0.007651152414071611,0.012002883836752765,0.0499014981345835,0.0031733819696017616,0.0027314830289871636,0.002911826846339676,0.015663036379885753,0.06439135402759905,0.020442258152200854,0.026119171476728407,0.02804407868636938,0.09670697321187516,0.08501775196914112,0.09482754252796495,0.10325901417777704,0.07147953649553133,0.0739303338031172,0.0989649904024241
NEON.PLA.D02.SERC.11409,0.003141860993190794,0.006453294683499111,0.007933690971036125,0.012319833525550147,0.05140915021067605,0.003992483797814346,0.0031300154316728866,0.0035388749034312396,0.01604979313041506,0.06419458185422078,0.021236005983060902,0.027061984555650658,0.02893104201314743,0.09692892011178685,0.08634876816872013,0.09458655200553337,0.10211152747530533,0.07099602455870854,0.07365929552772382,0.09805468907808601
NEON.PLA.D02.SERC.11409,0.0029015116520793097,0.007004796583148148,0.008556910876086595,0.013008944268945239,0.052095820530540966,0.004549570270460357,0.0028273010815229836,0.00388524622671752,0.016780462726586978,0.06481745883066396,0.022476939320959396,0.028709829834203622,0.030526092399989116,0.09626586088316152,0.08677631451970672,0.09380728356942966,0.10098720429312516,0.07145383034516821,0.07408737716741298,0.09729499582901417
NEON.PLA.D02.SERC.11409,0.003169265909314712,0.0071002449656415185,0.008648894855302344,0.013042076626502537,0.05064805480085688,0.004226595653066752,0.0026930628087266676,0.0037215241760869774,0.017057607077719368,0.06507377778996781,0.022198964282399567,0.028141527379253958,0.03011994067198343,0.09527371604398013,0.08433739006552012,0.093986140180037,0.10212759871610536,0.07288971176181161,0.07517658552892637,0.09826386346236908
NEON.PLA.D02.SERC.11409,0.003390767502287213,0.006901744846195351,0.008540718736968428,0.012961824955749959,0.05139561872853833,0.00413133298112158,0.0029006864139729466,0.003638986347747671,0.016655098555655008,0.06453689981971902,0.022182445233021552,0.02833609528690048,0.030227850746541333,0.09633331360907212,0.08607579741578007,0.09412411426694912,0.10157259412203128,0.07182841597056404,0.07391403435509296,0.09772638710789217
NEON.PLA.D02.SERC.11409,0.003050973494610209,0.006276288331769572,0.0076881461303740396,0.012017374231596647,0.0508791542432168,0.0036784769023608713,0.002764933841866691,0.0032948294676555818,0.015542423707746486,0.06411050984243619,0.02101413427971724,0.02673332291970408,0.028645773749783186,0.09692720162244961,0.08614218277896367,0.09478333451682219,0.10248093497757511,0.07125104904216627,0.07341480267919956,0.09852241015084187
NEON.PLA.D02.SERC.11409,0.0032213476357133494,0.006342132396049109,0.0078700269411404,0.012346988210147031,0.051155332066833946,0.0036953768160865852,0.0024680869496165347,0.003318517868253121,0.016076397811121926,0.0641812421670026,0.021143265128528106,0.027087589368581442,0.028996589946440308,0.09676551495754276,0.0861649824795492,0.09466929007807859,0.10195203221463807,0.07149353314620577,0.0738960924667812,0.09823883956708634
NEON.PLA.D02.SERC.11409,0.0034706729636674078,0.006817408514863096,0.008411470722553872,0.012882281722996018,0.050104867209902204,0.003854822220401831,0.0029905060878632345,0.0034829445346083233,0.016737973607871225,0.0650947147070504,0.022012159593293477,0.02784879830919908,0.029837309686968426,0.09540096505492521,0.08417128944426137,0.09438528803338209,0.10228854332143371,0.07247644338020069,0.07490578384506547,0.09871116918211228
NEON.PLA.D02.SERC.11491,0.005058743442129001,0.009822005831978599,0.01169246428181191,0.017377443267110725,0.051534582957104,0.0053106588654525545,0.0036270874051954867,0.004538504413717929,0.022684613278549703,0.0693107997067404,0.029133194475979948,0.034860687385219614,0.036555900899193194,0.09122042697686937,0.08233121256566804,0.09063701185436206,0.09641636978275377,0.0769985534923795,0.07845932244100684,0.09390881554543475
NEON.PLA.D02.SERC.11491,0.005059108120049154,0.009819274703083964,0.011691707761361024,0.017374794597381827,0.05154164431281811,0.0053116621771819635,0.0036257528294372228,0.004538654504872747,0.02267633539178412,0.06930895977037882,0.029128874954494767,0.0348634242881226,0.03655607552372517,0.0912318789773958,0.08235075273062535,0.09063057832324163,0.09642887742546764,0.0769639266613741,0.07844202450679885,0.09391215631261675
NEON.PLA.D02.SERC.11491,0.0054492711505193464,0.010174019488913303,0.012151836437540418,0.01788089377473661,0.050415520241597574,0.0048717677979165765,0.0036271622264281095,0.0043360638383210404,0.023197652129671054,0.06983613834232784,0.029798607722267653,0.03564624946662108,0.03735370671114131,0.09042464263620015,0.0811165370637559,0.09011921235715159,0.09662578244572438,0.07737496004139227,0.07900433295912333,0.09386711923294497
NEON.PLA.D02.SERC.11491,0.005690133131975732,0.010086373205941187,0.012136798150463821,0.017674496829293344,0.05167065464054339,0.00541354944556071,0.003711791486090499,0.004678984839292606,0.023273195304499405,0.0693636032088046,0.02978625206228454,0.035720308569665675,0.03722675566342942,0.09078373324311852,0.08246268525547905,0.09024376766151573,0.09598318242621344,0.0769482465597212,0.07867926390908057,0.09348850603894068
NEON.PLA.D02.SERC.11491,0.005145989110962782,0.010004050334193939,0.011967171747177686,0.017482191464174547,0.05184873053575309,0.0056846370132549815,0.0037033704757585637,0.004810432860933915,0.022820699465181074,0.06922644429673538,0.029568296551006987,0.035198735373630136,0.03689253667509385,0.09099738139523945,0.08223211044949216,0.0906362774446516,0.09633346616273947,0.07688252108226398,0.07843744457188387,0.09380926437602995
NEON.PLA.D02.SERC.11491,0.005142446697630113,0.0100039716398752,0.011965391597801732,0.01747914865603146,0.051853021863273396,0.005685443966783162,0.0037012371950575387,0.004810066400867441,0.02281920748427399,0.06922548493666973,0.029564897716143502,0.03519860148759748,0.03689156270944077,0.09100157437200102,0.08224693136444591,0.09063405994370728,0.09633955306361566,0.0768689066466033,0.07842766377629545,0.09380766509843365
NEON.PLA.D02.SERC.11491,0.004998973761427111,0.010130706481343989,0.012045692636169277,0.017573794425388933,0.051623205705116026,0.0055991788178873375,0.0039512245989194545,0.00504804673386497,0.022881686555961907,0.06929594613273392,0.02932981334390742,0.03504747695694014,0.036832816110047274,0.0907517840238726,0.08204658359923842,0.09060878808954848,0.09644671211806394,0.07715281129043762,0.07845829021670972,0.0938724473009227
NEON.PLA.D02.SERC.11491,0.0049990227761583395,0.01013080581250255,0.012045810743687978,0.01757396673571732,0.051623711868515464,0.00559923371760435,0.003953086719996819,0.005049358569397016,0.02288094559140334,0.06929662557662321,0.02933010092151567,0.03504782059600392,0.03683226556454601,0.0907526738413661,0.08204504371755127,0.09060881279890165,0.09644583439460874,0.07715356777056523,0.07845905949700425,0.09387143707929065
NEON.PLA.D02.SERC.11491,0.005427161787327826,0.01009305592370189,0.011969836668069597,0.017428782852825273,0.050849310750299435,0.005235646237630221,0.003952049101574237,0.004442811065165016,0.022926086256854782,0.06928417583713396,0.029277183377178117,0.03490514390190721,0.03662501819669085,0.09083892392008341,0.08147179805402066,0.09079172612948863,0.09688735453459955,0.07723439443356717,0.07865955742234365,0.09425412526037805
NEON.PLA.D02.SERC.11491,0.0051401347263054014,0.010003403560296434,0.011967319922571414,0.01747807415908381,0.051852974571929354,0.005685449916060655,0.0037015204544119987,0.004811949186275285,0.02281392304529852,0.0692253795281936,0.02956457774742475,0.035203527913400874,0.03689496747449881,0.09100343009394966,0.08224673608068152,0.0906309061203514,0.0963481904998511,0.07685353095069725,0.07841988246029737,0.09381037627220408
NEON.PLA.D02.SERC.11491,0.005443763935532732,0.01032233437684501,0.012338563005150752,0.01787311218002101,0.05193202447204231,0.005722381484639321,0.0037974321689040512,0.005069226174720211,0.023270072508421554,0.06945829305403997,0.029905041504590543,0.0359029425103856,0.037551020173015634,0.09072295115100261,0.08219044003493423,0.09021920058502059,0.09603458688121906,0.07679115258502417,0.07838166827829122,0.09336377538165783
NEON.PLA.D02.SERC.11491,0.005042813693085166,0.010077593540068111,0.012025239013587838,0.017562668499997176,0.051744933223096465,0.005650156705773642,0.003913655748271397,0.005157777667285497,0.022920090350453465,0.06952339891640795,0.02943268156048904,0.035326683829419364,0.03698544705577947,0.09092226562991312,0.08212075965328894,0.09031236903146667,0.09631863856322674,0.07693195274847224,0.07844731520598866,0.09366148746485285
NEON.PLA.D02.SERC.11491,0.005886672229261031,0.011024901632251073,0.01310173223340278,0.018636057470284042,0.05098472937072137,0.00538386033054194,0.0037456363665002244,0.004626532855336108,0.024047643749927034,0.06980931916961759,0.030806716332371194,0.03703170454506393,0.03866184599492431,0.09011825280468952,0.08106810612951126,0.08975072839052746,0.09586022865421452,0.07728326683719511,0.07865133910857494,0.09310875159741581
NEON.PLA.D02.SERC.11491,0.006421947891604848,0.011756616263141,0.014018269576112349,0.019511213555757273,0.05091025116416947,0.0058368112772016,0.004072265932470344,0.005308000329936849,0.02477424141426825,0.06990551140730936,0.03183268823149414,0.03788546219215029,0.03960953889449292,0.08941952760462447,0.08069987942113827,0.08942686208399053,0.09533437774228101,0.07721627822048686,0.07869325900282846,0.09265839534246043
NEON.PLA.D02.SERC.11491,0.005595905850687484,0.010837049664975599,0.012974427380482031,0.01849319686786095,0.051543421144293916,0.005778913432294885,0.00384722284288322,0.005161567339110535,0.02380214538404684,0.06958824618016811,0.030702899298445354,0.036694868052226666,0.038396886981492406,0.09036495272935023,0.08169852508494152,0.08989820803371179,0.09577020063550629,0.07674127540127462,0.0783884309575755,0.0931981247167483
NEON.PLA.D02.SERC.11491,0.005736789960433726,0.0110614703624529,0.013244896008689565,0.018930622681253815,0.052016951004140874,0.005968775228709784,0.003716115440242519,0.005009021475531375,0.024410613764119134,0.06955956591466614,0.031282904888226014,0.0373361687744247,0.03898613751914239,0.09002080181499277,0.08193618750720533,0.0896509755258774,0.09502407057104319,0.07709359307451699,0.07856019062019691,0.0926065548534729
NEON.PLA.D02.SERC.11495,0.005034797942634787,0.009174498035336447,0.011205513109446383,0.01610082741991589,0.05325440962044127,0.007733449639887033,0.004201188359221331,0.006667307888980828,0.020304144197550264,0.06670802778475575,0.02639581590467771,0.03254301445476786,0.03452610918839041,0.09329671782560842,0.08497355040572076,0.09199464729571369,0.09835630028694815,0.07400515659477866,0.07602068583379958,0.09524653049125573
NEON.PLA.D02.SERC.11495,0.0046247554269432745,0.009000129397104229,0.010989804594489746,0.01587029745443225,0.05256823281568583,0.007243691433791105,0.0040750011600488405,0.006327304863691175,0.020164858422538668,0.06688816496032017,0.026021075270970372,0.03214494801306186,0.03418526369526586,0.0931855915231559,0.08423161738518536,0.09211767001005669,0.09867819896609167,0.07450486376688534,0.07628565388272536,0.09562409461146698
NEON.PLA.D02.SERC.11495,0.004797302971203845,0.009308096090836751,0.011306632319483778,0.016160758849711396,0.05235005441722629,0.007089586141725401,0.004175714194317298,0.006030131628586204,0.02051753858610718,0.06737454680466713,0.026692068197606424,0.03307473380935979,0.0350462537967321,0.09268910453148643,0.0838130357524973,0.09164378670734233,0.0984687448345644,0.0746340792916202,0.07661487253960927,0.09537145294152714
NEON.PLA.D02.SERC.11495,0.004893097385467876,0.009871342371108068,0.012090587226839644,0.01707674830488408,0.05241880124921036,0.007226372800144526,0.004131092718264655,0.006333464029524441,0.021463677067657953,0.06784517116294074,0.02785597960388405,0.034427325536799336,0.036398565634243756,0.09192015745412033,0.08350464227629457,0.09105155916020963,0.09765860376726677,0.07469197573939103,0.07690558014610938,0.09475248517445158
NEON.PLA.D02.SERC.11495,0.0042745334343478126,0.00930293423788482,0.011359919760942049,0.01619808581150856,0.05300189262412548,0.007793047437362014,0.004526504043756609,0.006552201513539678,0.020509152236291833,0.06686935318735002,0.02646114125285022,0.03258095494756144,0.03467689468703558,0.09330399931002939,0.08442539792546995,0.09200292200239006,0.09832054583792091,0.07439678833248779,0.07611050939801546,0.09515785843156724
NEON.PLA.D02.SERC.11495,0.004436136297756885,0.008649620504126,0.010483587670595153,0.015310714408685451,0.05150749198376118,0.006399557074398528,0.004318910709084097,0.005588939319165181,0.019315765037947786,0.06676362517847366,0.025077430636941636,0.030879294881808066,0.03312927319049367,0.09350636481397505,0.08381207200318987,0.09284662073878958,0.09941286480110842,0.07436554807121881,0.07620736107631952,0.09653904747209537
NEON.PLA.D02.SERC.11495,0.0047174294553336115,0.009188521115314754,0.0111531978891196,0.01601332676351311,0.052566965476485115,0.007737191050085429,0.0047191148534955745,0.006666709111054692,0.02002681305826969,0.06709637498700007,0.026006753032214915,0.032023199580128836,0.03408414410900418,0.09291970854496025,0.08379645567732333,0.09189542998831901,0.09886680449926184,0.07467190264539003,0.07649692273929638,0.09588828955458667
